13124;43496
15206;43496
14155;43496
25608;43498
5572;43498
3714;43498
3204;43500
22445;43500
39551;43500
2028;43500
14228;43502
24029;43502
30614;43502
30948;43502
32662;43504
13478;43504
32782;43504
36322;43504
13570;43506
32226;43506
21197;43506
31808;43506
29775;43508
37712;43508
802;43508
9498;43510
34736;43510
16481;43510
35458;43510
15708;43512
15450;43512
13119;43512
31601;43514
28784;43514
35028;43514
35348;43514
7832;43516
1179;43516
12894;43516
9884;43516
5827;43518
11652;43518
919;43518
33217;43518
4122;43520
14107;43520
21000;43520
29396;43522
14419;43522
22973;43522
38663;43524
10772;43524
36763;43524
13184;43524
37207;43526
39673;43526
37320;43526
35028;43526
9527;43528
35063;43528
26559;43528
5845;43530
32944;43530
17200;43530
30455;43532
13839;43532
38137;43532
22449;43534
27374;43534
38115;43534
28850;43534
3741;43536
19137;43536
17087;43536
35510;43536
29679;43538
14744;43538
12756;43538
28776;43540
6315;43540
30042;43540
6206;43542
19756;43542
39059;43542
21651;43542
9791;43544
34536;43544
5962;43544
4505;43544
6964;43546
33935;43546
22686;43546
14921;43548
20419;43548
20936;43548
24643;43550
2882;43550
34949;43550
33172;43552
35012;43552
30451;43552
34927;43552
35881;43554
5189;43554
38257;43554
13050;43556
4280;43556
37609;43556
34769;43558
6861;43558
32195;43558
21177;43560
3481;43560
18775;43560
35519;43562
15200;43562
35989;43562
13376;43562
10320;43564
4778;43564
769;43564
560;43566
24941;43566
28613;43566
9972;43566
36337;43568
17810;43568
29047;43568
566;43570
1293;43570
28068;43570
25299;43572
26683;43572
8538;43572
6508;43572
31239;43574
30939;43574
13659;43574
13904;43574
21993;43576
31224;43576
29936;43576
1892;43576
10123;43578
34668;43578
11237;43578
8022;43578
10842;43580
33278;43580
4047;43580
1313;43582
39192;43582
35912;43582
13302;43584
32212;43584
30367;43584
36306;43586
23218;43586
9986;43586
28102;43588
29220;43588
1106;43588
19408;43590
15775;43590
34317;43590
23661;43592
21889;43592
14155;43592
2691;43594
4505;43594
36050;43594
13145;43594
30146;43596
35294;43596
26198;43596
20005;43596
14559;43598
7140;43598
3738;43598
11777;43598
24388;43600
39410;43600
19084;43600
34073;43600
30554;43602
37313;43602
31454;43602
9957;43604
10063;43604
1598;43604
25172;43606
20248;43606
8631;43606
33839;43606
18797;43608
11812;43608
29732;43608
12150;43610
26325;43610
5513;43610
29975;43610
20253;43612
159;43612
29982;43612
17373;43612
32829;43614
5531;43614
20972;43614
33796;43616
13040;43616
33682;43616
35292;43618
9220;43618
5258;43618
38052;43618
4248;43621
19316;43621
33005;43621
15580;43623
1524;43623
3536;43623
20711;43625
32186;43625
8150;43625
36406;43627
12023;43627
25882;43627
4207;43627
10012;43629
4874;43629
26893;43629
30259;43629
26642;43631
6123;43631
9587;43631
6234;43633
5804;43633
27062;43633
2235;43633
11708;43635
247;43635
31065;43635
26128;43637
9446;43637
9087;43637
10499;43637
37382;43639
1268;43639
25284;43639
28186;43641
5538;43641
6209;43641
12630;43643
37752;43643
25610;43643
15746;43645
14668;43645
4104;43645
35683;43647
37712;43647
5693;43647
38259;43649
8067;43649
14072;43649
9771;43651
7548;43651
6289;43651
35150;43653
36120;43653
33993;43653
3863;43653
13204;43655
20355;43655
26301;43655
6100;43655
29898;43657
27123;43657
25673;43657
16364;43659
18922;43659
28868;43659
15476;43659
33274;43661
31358;43661
36408;43661
37631;43661
1112;43663
26786;43663
34771;43663
31278;43663
26351;43665
9059;43665
35677;43665
4978;43667
16221;43667
15969;43667
19797;43667
15630;43669
33287;43669
36172;43669
12501;43671
7682;43671
1974;43671
30303;43671
31340;43673
23987;43673
5072;43673
14106;43673
39687;43675
14609;43675
34622;43675
21996;43677
35888;43677
7438;43677
31486;43677
1775;43679
29887;43679
24482;43679
23080;43679
31427;43681
2883;43681
13022;43681
9248;43681
16152;43683
13476;43683
25756;43683
14867;43683
34765;43685
34911;43685
39672;43685
28990;43685
29509;43687
1841;43687
2204;43687
35520;43689
27041;43689
37604;43689
35263;43689
10888;43691
5838;43691
34854;43691
7880;43691
4483;43693
8632;43693
38737;43693
35558;43695
33007;43695
4200;43695
27394;43695
38778;43697
23769;43697
38493;43697
39522;43697
25002;43699
15753;43699
23873;43699
1744;43701
22590;43701
35619;43701
3929;43701
6929;43703
6297;43703
4704;43703
2387;43705
30044;43705
15718;43705
3439;43705
20188;43707
20309;43707
15955;43707
5322;43709
30728;43709
33015;43709
30772;43711
9253;43711
2475;43711
24630;43711
36866;43713
8427;43713
24431;43713
26783;43713
22341;43715
20818;43715
19548;43715
1767;43715
9293;43717
31460;43717
40009;43717
19650;43717
23493;43719
28125;43719
5771;43719
9325;43719
20115;43721
20628;43721
24299;43721
6230;43723
13980;43723
32911;43723
26003;43725
39883;43725
13219;43725
3879;43725
20812;43727
14883;43727
30259;43727
21305;43727
34380;43729
27037;43729
34636;43729
15214;43731
1739;43731
23790;43731
35292;43731
2247;43733
36810;43733
24958;43733
38613;43733
20247;43735
31546;43735
14463;43735
29085;43737
32709;43737
8859;43737
16465;43739
13870;43739
21233;43739
11804;43739
24154;43741
31506;43741
8980;43741
37468;43741
13063;43743
9841;43743
39567;43743
3598;43745
10345;43745
11346;43745
17532;43747
26273;43747
19206;43747
38160;43749
22311;43749
26599;43749
21784;43751
11611;43751
19614;43751
15106;43751
35542;43753
20337;43753
6103;43753
14176;43755
8366;43755
3196;43755
7590;43755
18734;43757
32009;43757
23389;43757
22377;43759
22476;43759
645;43759
6944;43759
21301;43761
18271;43761
20626;43761
34033;43763
31257;43763
30897;43763
31607;43763
20537;43765
14654;43765
25596;43765
21756;43767
26842;43767
33178;43767
38766;43767
35923;43769
15154;43769
21194;43769
37679;43771
23958;43771
3180;43771
32147;43771
13663;43773
39875;43773
22798;43773
16158;43773
9965;43775
25844;43775
26693;43775
38669;43777
6326;43777
26377;43777
21829;43777
36622;43779
18686;43779
32151;43779
14617;43779
38085;43781
21894;43781
11927;43781
13740;43781
39802;43783
28798;43783
9544;43783
21624;43783
31200;43785
36238;43785
38752;43785
21707;43787
21719;43787
18524;43787
6075;43787
2027;43789
1104;43789
24143;43789
12959;43791
5471;43791
25782;43791
32313;43793
4631;43793
18738;43793
7894;43793
35949;43795
13647;43795
11097;43795
11351;43795
21970;43797
3287;43797
34676;43797
11380;43799
21616;43799
35131;43799
14339;43801
32026;43801
34197;43801
4149;43801
24702;43803
23101;43803
22961;43803
15522;43803
33651;43805
29893;43805
22774;43805
4850;43805
24031;43807
10672;43807
26329;43807
16427;43809
15411;43809
16157;43809
12612;43809
36525;43811
1704;43811
7576;43811
34032;43811
9799;43813
14903;43813
24928;43813
7008;43813
38716;43815
27304;43815
11660;43815
39673;43815
11842;43817
25053;43817
22633;43817
2040;43817
14251;43819
3958;43819
27459;43819
5215;43819
27803;43821
5365;43821
20004;43821
34646;43821
38280;43823
29344;43823
28488;43823
18527;43823
15870;43825
14730;43825
33030;43825
23138;43827
28682;43827
14307;43827
11099;43829
5115;43829
30603;43829
33884;43829
37058;43831
10949;43831
32617;43831
23431;43833
12285;43833
27793;43833
14479;43833
13615;43835
24;43835
8081;43835
32983;43835
15707;43837
2028;43837
27008;43837
36305;43839
39373;43839
30309;43839
19084;43839
12475;43841
6942;43841
36388;43841
4144;43841
39828;43843
8912;43843
10720;43843
31448;43843
38303;43845
8632;43845
10659;43845
27888;43845
22576;43847
1545;43847
37976;43847
32415;43849
26753;43849
12386;43849
13430;43849
31771;43851
36479;43851
3592;43851
32333;43851
20386;43853
30948;43853
40019;43853
28398;43853
22679;43855
39528;43855
29081;43855
462;43855
30396;43857
29178;43857
35161;43857
36521;43857
20019;43859
21752;43859
13189;43859
36120;43859
707;43861
34298;43861
24980;43861
7549;43863
39443;43863
5267;43863
2371;43865
35321;43865
33234;43865
2340;43865
25645;43867
32249;43867
35016;43867
29521;43867
30068;43869
25314;43869
11264;43869
38167;43871
18527;43871
7554;43871
22662;43871
23046;43873
985;43873
5139;43873
16266;43875
20296;43875
39305;43875
30620;43877
29093;43877
39868;43877
39783;43877
30825;43879
34091;43879
34736;43879
19913;43881
11785;43881
15140;43881
14759;43881
25623;43883
27461;43883
27565;43883
17304;43883
11757;43885
31579;43885
14306;43885
34142;43887
34741;43887
1969;43887
35485;43887
29179;43890
39730;43890
5367;43890
24462;43893
24514;43893
6848;43893
23250;43895
1772;43895
37173;43895
31490;43897
34117;43897
9259;43897
2093;43897
13471;43899
5677;43899
11499;43899
11845;43899
35873;43901
18819;43901
26487;43901
18125;43901
31500;43903
20073;43903
8819;43903
9785;43903
37140;43905
23089;43905
8887;43905
34933;43905
21297;43907
5156;43907
10486;43907
10467;43909
5279;43909
32902;43909
5596;43911
33531;43911
2922;43911
5224;43911
4533;43913
16358;43913
31460;43913
34579;43915
23617;43915
34913;43915
12299;43915
5550;43917
31399;43917
4293;43917
15056;43917
27540;43919
14041;43919
5121;43919
14397;43921
31973;43921
15738;43921
12949;43923
22916;43923
27410;43923
30199;43925
6380;43925
37509;43925
5549;43925
19216;43927
1169;43927
25634;43927
1046;43927
27145;43929
5295;43929
10019;43929
33284;43929
14419;43931
1145;43931
6137;43931
24944;43931
25886;43933
35164;43933
13233;43933
4089;43935
9474;43935
30783;43935
29975;43935
24202;43937
5597;43937
3621;43937
5582;43937
25873;43939
17198;43939
28975;43939
6224;43941
25325;43941
25848;43941
31525;43943
20830;43943
19528;43943
25812;43943
13007;43945
10624;43945
20936;43945
35932;43947
29260;43947
37264;43947
35939;43947
22185;43949
37697;43949
34862;43949
14730;43951
15782;43951
10473;43951
31721;43953
1409;43953
19171;43953
9908;43953
138;43955
19209;43955
11783;43955
31967;43957
30564;43957
25351;43957
15369;43957
26251;43959
19837;43959
26713;43959
14380;43959
13531;43961
34424;43961
39912;43961
38435;43961
29856;43963
3809;43963
13106;43963
8815;43963
36052;43965
4358;43965
15411;43965
29715;43967
15365;43967
10403;43967
38308;43969
3425;43969
21295;43969
3743;43969
39707;43971
39716;43971
10119;43971
16203;43971
13512;43973
23209;43973
28181;43973
1671;43975
36483;43975
33313;43975
3877;43975
6615;43977
14419;43977
5163;43977
37287;43979
3344;43979
15630;43979
30617;43981
14844;43981
1157;43981
12479;43983
23422;43983
2855;43983
4781;43985
16512;43985
15044;43985
14180;43987
15732;43987
14329;43987
25775;43989
3767;43989
28087;43989
8127;43991
37394;43991
3393;43991
9115;43993
29497;43993
7332;43993
11459;43995
6508;43995
20890;43995
36579;43997
22131;43997
440;43997
9259;43999
30378;43999
14090;43999
28991;43999
34214;44001
23244;44001
35717;44001
35924;44001
29509;44003
28029;44003
20242;44003
38735;44003
31601;44005
21349;44005
37845;44005
23023;44005
11364;44007
8582;44007
31592;44007
4487;44009
91;44009
4182;44009
24146;44009
35982;44011
26810;44011
36987;44011
32475;44013
22471;44013
33208;44013
38014;44013
26618;44015
136;44015
22810;44015
3642;44017
15711;44017
2369;44017
2237;44017
15886;44019
35114;44019
31213;44019
31065;44021
8659;44021
9068;44021
14654;44021
4910;44023
39788;44023
39407;44023
9104;44025
29922;44025
8689;44025
6537;44025
15138;44027
16135;44027
33706;44027
12103;44029
15668;44029
37255;44029
26164;44029
34227;44031
30593;44031
35731;44031
21817;44033
36895;44033
31994;44033
13684;44033
18622;44035
11812;44035
23769;44035
27044;44035
37394;44037
30746;44037
7394;44037
10446;44037
19714;44039
26965;44039
25371;44039
15723;44041
13019;44041
32518;44041
2776;44041
868;44043
8849;44043
27292;44043
897;44045
580;44045
33632;44045
32274;44045
5753;44047
2916;44047
3472;44047
20735;44047
3579;44049
25258;44049
35371;44049
19457;44051
20475;44051
26848;44051
18803;44053
35653;44053
15610;44053
21970;44055
35957;44055
26701;44055
12085;44055
12404;44057
34403;44057
30754;44057
14007;44059
8906;44059
30432;44059
9230;44059
39586;44061
5633;44061
27888;44061
28123;44063
15568;44063
10292;44063
30354;44063
35019;44065
37683;44065
5010;44065
37320;44067
4256;44067
16302;44067
21778;44069
15988;44069
30693;44069
18659;44071
27654;44071
28864;44071
26430;44073
6578;44073
18974;44073
35530;44075
21611;44075
34978;44075
15610;44075
12704;44077
10879;44077
25671;44077
32563;44080
14014;44080
10957;44080
21502;44080
22599;44082
3235;44082
37904;44082
14954;44082
2881;44084
35163;44084
26663;44084
35561;44086
12494;44086
2838;44086
8579;44088
3845;44088
27655;44088
1622;44088
6325;44090
25057;44090
8545;44090
24152;44092
19793;44092
39625;44092
35038;44092
5929;44094
12684;44094
33440;44094
2118;44094
8208;44096
4652;44096
26879;44096
39178;44096
8835;44098
36863;44098
27742;44098
11248;44098
38853;44100
29456;44100
26758;44100
31468;44102
5745;44102
1059;44102
36089;44104
16221;44104
30377;44104
12837;44106
11191;44106
20695;44106
6006;44106
16052;44108
20850;44108
26722;44108
25397;44110
2716;44110
34999;44110
11707;44110
37873;44112
18957;44112
35926;44112
31987;44112
31240;44114
1257;44114
8871;44114
27793;44114
5684;44116
19103;44116
36632;44116
10693;44116
1501;44118
22961;44118
33595;44118
29022;44118
19161;44120
3439;44120
3173;44120
39209;44122
8750;44122
21370;44122
28218;44124
2934;44124
18363;44124
34810;44124
22214;44126
14559;44126
15999;44126
9782;44128
36828;44128
7079;44128
20417;44128
9909;44130
15272;44130
13254;44130
10403;44132
31791;44132
8041;44132
15535;44134
29956;44134
17025;44134
1969;44134
2651;44136
10293;44136
27241;44136
10015;44136
22698;44138
31752;44138
34593;44138
13924;44138
14559;44140
16337;44140
28637;44140
33531;44140
23549;44142
33603;44142
37851;44142
15030;44142
21631;44144
23581;44144
30098;44144
3589;44146
36245;44146
33576;44146
35986;44146
32623;44148
31717;44148
5667;44148
30082;44150
8215;44150
25001;44150
33192;44150
2726;44152
1617;44152
34199;44152
21733;44154
26121;44154
28053;44154
15577;44156
24928;44156
31733;44156
39784;44158
7119;44158
30196;44158
35299;44158
38156;44160
22190;44160
8611;44160
35644;44160
22476;44162
20182;44162
19387;44162
31804;44164
29303;44164
10012;44164
39049;44164
27200;44166
14128;44166
565;44166
14321;44168
7371;44168
14555;44168
17326;44168
8972;44170
31741;44170
35629;44170
5416;44172
36976;44172
10836;44172
19008;44172
22820;44175
26258;44175
4363;44175
26526;44177
35451;44177
36303;44177
22026;44179
39576;44179
22910;44179
21672;44179
37015;44181
6049;44181
23689;44181
21243;44181
16476;44183
25474;44183
29933;44183
17981;44183
11882;44185
38166;44185
10012;44185
22659;44185
31963;44187
4452;44187
27876;44187
36524;44187
26521;44189
27860;44189
13439;44189
10931;44191
425;44191
23666;44191
36863;44193
13124;44193
28068;44193
22749;44195
5890;44195
11532;44195
23658;44195
30824;44197
29988;44197
31537;44197
23689;44199
5531;44199
36331;44199
20159;44201
22401;44201
11292;44201
13423;44201
8126;44203
14129;44203
5681;44203
9190;44205
28266;44205
11340;44205
31584;44207
32362;44207
31967;44207
24464;44207
32113;44209
8956;44209
35368;44209
3135;44209
12828;44211
13671;44211
24132;44211
25693;44213
30678;44213
16541;44213
39122;44215
14495;44215
29154;44215
6710;44217
1040;44217
5403;44217
33997;44217
26384;44219
2497;44219
35029;44219
32880;44219
20280;44221
10768;44221
29256;44221
4325;44221
32876;44223
8989;44223
33841;44223
15511;44225
6260;44225
33557;44225
14241;44225
8698;44227
6964;44227
19169;44227
37463;44227
32333;44229
37251;44229
28818;44229
20475;44229
36001;44231
31746;44231
6807;44231
35568;44233
15161;44233
12205;44233
26225;44235
12265;44235
4944;44235
22847;44237
35561;44237
7594;44237
552;44239
23540;44239
37641;44239
36702;44242
19625;44242
38053;44242
30415;44242
34054;44244
34638;44244
12806;44244
27625;44244
4914;44246
21503;44246
31471;44246
11818;44248
11142;44248
23189;44248
26003;44248
19958;44250
23776;44250
7269;44250
10991;44250
1988;44252
33570;44252
15612;44252
37872;44254
1122;44254
27039;44254
23186;44254
22281;44256
10734;44256
6693;44256
27548;44256
21208;44258
15488;44258
30369;44258
25957;44260
24740;44260
15067;44260
34854;44262
14238;44262
27803;44262
6172;44262
31596;44264
35928;44264
27298;44264
36464;44266
34058;44266
11789;44266
4603;44268
7344;44268
33274;44268
28260;44270
36877;44270
29856;44270
4062;44272
38596;44272
36592;44272
5558;44272
15905;44274
31598;44274
8243;44274
32801;44276
9841;44276
11432;44276
30785;44276
35038;44278
18301;44278
10427;44278
5957;44280
22017;44280
38361;44280
38462;44280
35953;44282
13883;44282
9103;44282
17810;44282
16209;44284
36894;44284
13333;44284
27272;44284
14735;44286
37182;44286
18639;44286
28684;44288
24997;44288
3503;44288
4069;44290
13631;44290
22756;44290
14825;44290
31162;44292
11474;44292
16767;44292
13096;44292
32331;44294
793;44294
27185;44294
32349;44294
19447;44296
13809;44296
26384;44296
32199;44298
7760;44298
9041;44298
27579;44298
36657;44300
15612;44300
936;44300
7049;44300
379;44302
35969;44302
25289;44302
30747;44302
7239;44304
34626;44304
9820;44304
38338;44304
19317;44306
26000;44306
1310;44306
861;44308
32848;44308
27683;44308
22673;44310
3439;44310
29355;44310
37873;44312
27231;44312
8808;44312
39707;44314
9118;44314
6422;44314
23199;44316
31975;44316
36175;44316
4843;44316
3900;44318
6415;44318
295;44318
38177;44318
37895;44320
5463;44320
25121;44320
17773;44320
35616;44322
15955;44322
1089;44322
38022;44324
36622;44324
24913;44324
39068;44324
20188;44326
27086;44326
17952;44326
13384;44326
30624;44328
39703;44328
30105;44328
37471;44330
29497;44330
35974;44330
24120;44330
279;44332
15394;44332
12853;44332
14010;44332
22555;44334
28324;44334
21865;44334
13586;44334
37891;44336
4915;44336
10389;44336
10566;44336
34806;44338
5317;44338
15251;44338
38788;44340
7696;44340
29742;44340
33463;44340
7224;44342
21442;44342
39545;44342
3853;44342
25610;44344
38671;44344
8988;44344
31486;44344
17324;44346
13586;44346
20722;44346
4804;44346
39644;44348
5009;44348
18323;44348
30003;44348
26451;44350
19816;44350
6836;44350
26145;44350
30797;44352
11101;44352
21050;44352
21305;44354
8004;44354
3431;44354
14223;44356
24135;44356
31225;44356
20006;44358
15772;44358
38363;44358
35930;44358
25363;44360
30177;44360
37357;44360
14071;44362
15646;44362
39924;44362
2966;44364
11735;44364
35417;44364
38273;44366
29013;44366
6237;44366
37047;44366
26637;44368
4101;44368
14007;44368
21254;44370
31121;44370
25564;44370
25567;44370
8030;44372
5546;44372
25628;44372
25122;44374
21272;44374
23014;44374
16617;44376
30917;44376
31534;44376
18537;44378
30780;44378
29575;44378
12978;44381
35047;44381
10265;44381
19869;44381
11078;44383
28732;44383
5924;44383
13950;44385
26643;44385
33639;44385
26584;44387
36368;44387
13068;44387
18718;44387
2966;44389
32207;44389
1284;44389
34535;44389
24406;44391
22152;44391
32538;44391
19391;44391
14454;44393
36198;44393
26929;44393
28484;44395
12634;44395
32155;44395
1877;44395
3110;44397
34712;44397
32303;44397
15703;44397
34900;44399
2381;44399
941;44399
39870;44399
16956;44401
25987;44401
14763;44401
21399;44401
1215;44403
19797;44403
32835;44403
2800;44403
33627;44405
31990;44405
38189;44405
24504;44405
11745;44407
32604;44407
18918;44407
23044;44407
39929;44409
37884;44409
12625;44409
18935;44411
11484;44411
36680;44411
13050;44411
9664;44413
37801;44413
28585;44413
23010;44415
11277;44415
34896;44415
28747;44415
24073;44417
13490;44417
34259;44417
26423;44417
13924;44419
21619;44419
5868;44419
20484;44421
14885;44421
7832;44421
14820;44423
21017;44423
34593;44423
10318;44425
38654;44425
39568;44425
34433;44425
11110;44427
5652;44427
24681;44427
29253;44427
39729;44429
2176;44429
6694;44429
14820;44429
36403;44431
28551;44431
11047;44431
22222;44431
30898;44433
14233;44433
16289;44433
29907;44435
31194;44435
552;44435
30849;44437
1187;44437
24030;44437
18957;44439
5863;44439
3344;44439
7910;44441
37484;44441
6984;44441
1488;44443
33270;44443
10715;44443
39590;44445
11366;44445
26875;44445
32336;44447
27262;44447
10647;44447
29893;44449
15633;44449
20781;44449
6389;44449
27155;44451
18843;44451
24440;44451
26363;44451
433;44453
21967;44453
30293;44453
19075;44455
32958;44455
30732;44455
13599;44455
4382;44457
23406;44457
15962;44457
39621;44459
23763;44459
1409;44459
36752;44461
11571;44461
21978;44461
22990;44461
35419;44463
40032;44463
15711;44463
11878;44463
4527;44465
15398;44465
21649;44465
20274;44465
22566;44467
13076;44467
32468;44467
16322;44467
7337;44469
5314;44469
5374;44469
3076;44469
3966;44471
10174;44471
35068;44471
9094;44473
9280;44473
39970;44473
11375;44475
34892;44475
33099;44475
9507;44475
11024;44477
8127;44477
9097;44477
5085;44477
24427;44479
10683;44479
31359;44479
35676;44481
12806;44481
29893;44481
36507;44481
21499;44484
24148;44484
1173;44484
7655;44486
16004;44486
317;44486
4391;44486
25663;44488
21270;44488
32421;44488
2392;44488
17810;44490
3161;44490
26102;44490
13793;44492
32429;44492
6829;44492
25642;44494
12799;44494
23945;44494
31667;44497
28045;44497
30501;44497
27495;44497
38768;44499
32108;44499
12504;44499
9397;44499
20931;44501
32265;44501
5011;44501
1036;44501
3728;44503
19872;44503
8346;44503
22866;44505
3625;44505
29593;44505
38792;44507
22810;44507
31990;44507
25404;44509
15978;44509
12503;44509
36464;44509
9031;44511
1317;44511
25817;44511
28925;44511
16302;44513
24464;44513
21259;44513
10271;44513
31501;44515
28836;44515
11301;44515
27030;44515
9289;44517
35249;44517
21635;44517
2811;44517
29992;44519
17921;44519
14884;44519
33518;44521
36080;44521
27837;44521
8201;44521
36935;44523
17844;44523
38348;44523
12847;44523
513;44525
6829;44525
12680;44525
34757;44525
5429;44527
16771;44527
38246;44527
3836;44529
16449;44529
5085;44529
12017;44529
2229;44531
14094;44531
36627;44531
29066;44533
20618;44533
8241;44533
17743;44533
26398;44535
5166;44535
35590;44535
14695;44535
13718;44537
21423;44537
10503;44537
10309;44539
11072;44539
23392;44539
19081;44539
34564;44541
12378;44541
34626;44541
1647;44541
3203;44543
10373;44543
26965;44543
21617;44543
23082;44545
24310;44545
20644;44545
16526;44545
25756;44547
13088;44547
39315;44547
11732;44547
10182;44549
22285;44549
13896;44549
11191;44549
2501;44551
34010;44551
20809;44551
9678;44553
23040;44553
21591;44553
29903;44553
31161;44555
14748;44555
11701;44555
17600;44555
9305;44557
24703;44557
32712;44557
8640;44559
15437;44559
127;44559
23435;44559
13244;44561
14873;44561
32629;44561
153;44561
13842;44563
15886;44563
30203;44563
38439;44563
37068;44565
22633;44565
14431;44565
29728;44567
2009;44567
8084;44567
28673;44569
1358;44569
39929;44569
32530;44569
31597;44571
13840;44571
32180;44571
24013;44573
30908;44573
13430;44573
23636;44575
31810;44575
13362;44575
2643;44575
32061;44577
27316;44577
815;44577
33598;44577
29829;44579
14238;44579
37587;44579
378;44581
28417;44581
19824;44581
14232;44583
37876;44583
14036;44583
4853;44583
35020;44586
20986;44586
19712;44586
38189;44588
25876;44588
3642;44588
23515;44590
29226;44590
32929;44590
23245;44592
38108;44592
21284;44592
38464;44592
19614;44595
26094;44595
1796;44595
35354;44595
2463;44597
17584;44597
29503;44597
23060;44597
32853;44599
19067;44599
25837;44599
671;44601
39730;44601
15169;44601
25067;44601
37884;44603
21943;44603
30837;44603
11561;44605
28375;44605
24028;44605
23183;44605
24325;44607
24715;44607
25775;44607
14205;44607
7137;44609
37926;44609
25962;44609
13132;44611
25178;44611
30863;44611
19099;44611
4833;44613
7860;44613
10489;44613
23646;44615
26774;44615
31918;44615
9221;44615
26182;44617
13486;44617
16788;44617
7019;44619
39296;44619
32906;44619
28682;44621
2720;44621
2658;44621
26509;44623
39885;44623
25385;44623
37594;44623
10458;44625
3779;44625
31918;44625
29406;44625
3050;44627
24907;44627
23703;44627
12334;44627
26726;44629
27962;44629
19635;44629
11689;44629
1086;44631
19760;44631
7386;44631
7581;44631
9419;44633
26548;44633
26301;44633
30914;44635
38548;44635
15496;44635
37571;44635
23756;44637
29613;44637
29872;44637
12072;44637
31986;44639
33559;44639
3464;44639
1653;44641
25400;44641
3743;44641
20758;44641
2625;44643
12467;44643
26213;44643
25932;44645
35303;44645
29766;44645
23776;44647
33785;44647
21635;44647
37556;44649
12853;44649
23321;44649
29448;44651
30361;44651
4020;44651
25621;44653
23089;44653
30949;44653
30785;44653
7383;44655
12313;44655
1375;44655
30228;44657
30657;44657
14809;44657
20200;44657
12405;44659
31065;44659
12395;44659
9505;44659
37534;44661
16921;44661
39426;44661
30218;44661
1502;44663
14844;44663
11743;44663
5448;44665
24076;44665
34142;44665
6730;44665
24938;44667
26202;44667
13162;44667
23017;44669
37133;44669
16464;44669
26144;44671
21940;44671
27892;44671
32029;44671
11057;44673
793;44673
5580;44673
6740;44673
3100;44675
21143;44675
19447;44675
1029;44677
26145;44677
2455;44677
7323;44679
4789;44679
28180;44679
31703;44679
29469;44681
5261;44681
20345;44681
15550;44683
37306;44683
3951;44683
27491;44683
24733;44685
19302;44685
15585;44685
13027;44685
23789;44687
32257;44687
39702;44687
8994;44687
2811;44689
35021;44689
7089;44689
21840;44691
2959;44691
23822;44691
20980;44691
1416;44693
24622;44693
29896;44693
35866;44695
8363;44695
34012;44695
680;44697
37305;44697
18912;44697
2466;44699
10841;44699
24945;44699
37693;44701
11170;44701
14464;44701
20071;44701
10367;44703
26749;44703
22068;44703
31967;44703
20601;44705
28661;44705
27134;44705
33063;44707
433;44707
5659;44707
25556;44709
14507;44709
29070;44709
12743;44712
11466;44712
23105;44712
27200;44714
2695;44714
6914;44714
29545;44716
33211;44716
25148;44716
38018;44716
5389;44718
33643;44718
10174;44718
12387;44718
27968;44720
8376;44720
11215;44720
14671;44720
22608;44722
30525;44722
1416;44722
9973;44722
23458;44724
30121;44724
35949;44724
11735;44726
25879;44726
2009;44726
6209;44728
34848;44728
29806;44728
37237;44730
27579;44730
27808;44730
874;44732
4204;44732
21555;44732
3252;44734
21562;44734
38974;44734
19620;44734
33106;44737
5780;44737
31436;44737
16602;44739
25191;44739
12961;44739
3753;44739
39296;44741
32096;44741
28795;44741
30734;44741
36764;44743
39869;44743
13304;44743
8389;44743
19733;44745
26577;44745
11685;44745
9110;44747
24141;44747
6310;44747
23565;44747
25811;44749
31422;44749
27171;44749
28989;44749
861;44751
29950;44751
10422;44751
32096;44751
23761;44753
39784;44753
32082;44753
14747;44755
22095;44755
39814;44755
4021;44757
30724;44757
15485;44757
6234;44757
19840;44759
9085;44759
38878;44759
7563;44759
39586;44761
32869;44761
27843;44761
11380;44763
2198;44763
37343;44763
25492;44763
29537;44765
5469;44765
4655;44765
29183;44765
36656;44767
31162;44767
3863;44767
31391;44769
32878;44769
27110;44769
35954;44771
24698;44771
4504;44771
24924;44773
23666;44773
5780;44773
8706;44773
35787;44775
14541;44775
38973;44775
28579;44775
35292;44777
35613;44777
10591;44777
25367;44777
15410;44779
4687;44779
23498;44779
4059;44781
24001;44781
5115;44781
19968;44783
21782;44783
10597;44783
29183;44785
6002;44785
1050;44785
26358;44787
14969;44787
24504;44787
36007;44789
15226;44789
8496;44789
18651;44791
14209;44791
9222;44791
9718;44791
26338;44793
35748;44793
38030;44793
21797;44795
4450;44795
11133;44795
33745;44795
6190;44797
35239;44797
22311;44797
38312;44797
14991;44799
35944;44799
6244;44799
3619;44799
14226;44801
39299;44801
9448;44801
2776;44803
32863;44803
2934;44803
14859;44805
1253;44805
35127;44805
3969;44807
21201;44807
39869;44807
9442;44807
35259;44809
35792;44809
37242;44809
30558;44809
39036;44811
38573;44811
37566;44811
22595;44813
33136;44813
17918;44813
35669;44815
6839;44815
30503;44815
37254;44815
16102;44817
8880;44817
33178;44817
27075;44819
32427;44819
4086;44819
32585;44819
15782;44821
12418;44821
28638;44821
22558;44823
18718;44823
21999;44823
5672;44823
33627;44825
20983;44825
1775;44825
22073;44827
16337;44827
32619;44827
25766;44827
20537;44829
32132;44829
4013;44829
24640;44831
38214;44831
12975;44831
575;44833
24234;44833
502;44833
35197;44833
3406;44835
